日期,股票代码,股票名,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-01,002576,通达动力,15.1,15.01,15.29,14.94,41559,62748251.0,2.32,-0.33,-0.05,2.57
2025-04-01,301049,超越科技,22.2,22.58,22.96,22.2,12867,29141744.0,3.41,1.44,0.32,3.0
2025-04-01,301234,五洲医疗,26.52,27.51,28.3,26.52,12125,33576280.0,6.69,3.46,0.92,6.59
2025-04-01,000563,陕国投Ａ,3.45,3.49,3.52,3.44,552147,192398731.86,2.32,1.16,0.04,1.08
2025-04-01,002939,长城证券,8.09,8.07,8.13,8.05,154911,125190303.0,0.99,0.12,0.01,0.44
2025-04-01,300298,三诺生物,23.82,24.13,24.64,23.75,68515,166620211.0,3.74,1.43,0.34,1.5
2025-04-01,300443,金雷股份,21.48,21.22,22.11,21.17,80009,172300420.0,4.43,0.09,0.02,3.3
2025-04-01,600671,ST目药,11.62,11.3,11.8,10.94,30906,35121013.0,7.47,-1.82,-0.21,2.54
2025-04-01,605399,晨光新材,12.68,12.94,12.95,12.55,89954,114888408.0,3.15,1.89,0.24,2.88
2025-04-01,300434,金石亚药,8.25,8.64,8.85,8.25,141709,122578967.0,7.3,5.11,0.42,4.14
2025-04-01,002252,上海莱士,6.86,7.03,7.05,6.86,656102,459249734.25,2.77,2.48,0.17,0.99
2025-04-01,003013,地铁设计,16.0,16.36,16.66,16.0,145365,236970540.79,4.35,7.92,1.2,3.64
2025-04-01,300999,金龙鱼,31.58,32.29,32.45,31.36,94748,303759620.0,3.46,2.64,0.83,1.75
2025-04-01,002328,新朋股份,6.05,6.02,6.13,6.0,86650,52486553.6,2.17,0.33,0.02,1.52
2025-04-01,300702,天宇股份,19.48,20.2,20.54,19.39,68935,139280816.0,5.95,4.55,0.88,3.26
2025-04-01,000988,华工科技,41.29,41.35,41.77,41.14,155519,645073482.97,1.53,0.63,0.26,1.55
2025-04-01,600512,腾达建设,2.28,2.31,2.33,2.27,224082,51702960.0,2.65,2.21,0.05,1.41
2025-04-01,000668,*ST荣控,5.01,5.12,5.25,5.01,42225,21699008.19,4.81,2.61,0.13,2.88
2025-04-01,002120,韵达股份,6.9,6.94,6.98,6.88,305707,212229423.13,1.45,0.73,0.05,1.09
2025-04-01,300498,温氏股份,16.69,16.79,17.0,16.64,361904,609180938.0,2.16,0.72,0.12,0.69
2025-04-01,000823,超声电子,10.58,10.67,10.76,10.58,108441,115779259.91,1.71,1.23,0.13,2.02
2025-04-01,300597,吉大通信,8.96,9.09,9.26,8.96,56225,51324531.0,3.35,1.45,0.13,2.07
2025-04-01,301081,严牌股份,9.24,9.49,9.6,9.24,21079,19996020.0,3.9,2.82,0.26,1.06
2025-04-01,000570,苏常柴Ａ,5.47,5.54,5.57,5.44,202046,111422028.53,2.38,1.28,0.07,3.64
2025-04-01,833230,欧康医药,18.86,24.38,24.38,18.85,99310,232394593.33,29.48,29.96,5.62,27.64
2025-04-01,601990,南京证券,8.21,8.25,8.27,8.19,132585,109173026.0,0.98,0.61,0.05,0.36
2025-04-01,601069,西部黄金,17.39,16.52,17.7,16.08,739964,1239770342.0,9.62,-1.9,-0.32,10.82
2025-04-01,300128,锦富技术,6.05,5.83,6.13,5.76,435117,258705265.0,6.18,-2.67,-0.16,3.35
2025-04-01,601216,君正集团,5.5,5.52,5.59,5.49,426263,235871947.0,1.82,0.55,0.03,0.51
2025-04-01,600486,扬农化工,53.33,53.21,53.86,52.41,21569,115016293.0,2.73,0.28,0.15,0.54
2025-04-01,002873,新天药业,9.35,9.78,9.88,9.34,76100,74136177.76,5.77,4.49,0.42,3.19
2025-04-01,603231,索宝蛋白,15.3,15.65,15.66,15.29,17039,26494446.0,2.42,2.29,0.35,1.6
2025-04-01,603025,大豪科技,13.94,13.85,14.02,13.83,40193,55896511.0,1.36,-0.57,-0.08,0.36
2025-04-01,603727,博迈科,14.38,14.35,14.66,14.28,59496,85960656.0,2.7,1.77,0.25,2.11
2025-04-01,300422,博世科,4.12,4.16,4.22,4.12,74338,31035821.0,2.43,0.97,0.04,1.44
2025-04-01,000035,中国天楹,4.73,4.79,4.86,4.73,167401,80360887.25,2.75,1.27,0.06,0.69
2025-04-01,600400,红豆股份,2.37,2.34,2.41,2.33,225574,53201765.0,3.48,1.74,0.04,0.98
2025-04-01,600469,风神股份,5.84,5.92,5.99,5.84,54903,32576261.0,2.57,1.37,0.08,0.75
2025-04-01,605058,澳弘电子,24.4,24.48,24.82,24.29,25688,63057417.0,2.18,0.58,0.14,1.8
2025-04-01,600927,永安期货,13.01,13.25,13.35,13.0,43154,56897929.0,2.7,2.08,0.27,0.3
2025-04-01,300948,冠中生态,9.46,9.57,9.76,9.33,35164,33786120.0,4.56,1.38,0.13,2.69
2025-04-01,300837,浙矿股份,21.35,21.77,21.96,21.35,9394,20447675.0,2.86,2.01,0.43,1.33
2025-04-01,000990,诚志股份,7.37,7.57,7.6,7.37,136783,102860419.31,3.13,2.85,0.21,1.13
2025-04-01,002193,如意集团,5.42,5.48,5.57,5.42,70496,38816103.06,2.76,0.92,0.05,2.69
2025-04-01,603181,皇马科技,12.99,12.63,13.08,12.57,136535,174949734.0,3.94,-2.4,-0.31,2.32
2025-04-01,002752,昇兴股份,5.78,5.85,5.91,5.78,123120,72052817.67,2.25,1.39,0.08,1.26
2025-04-01,688563,航材股份,51.37,52.62,52.85,51.25,18097,94644279.0,3.13,2.97,1.52,1.57
2025-04-01,688231,隆达股份,15.59,15.91,16.17,15.59,20225,32248017.0,3.72,1.99,0.31,1.6
2025-04-01,002643,万润股份,11.19,11.29,11.45,11.13,104768,118330764.0,2.87,1.26,0.14,1.15
2025-04-01,002319,乐通股份,10.41,10.57,10.69,10.41,19578,20723311.6,2.69,1.54,0.16,0.98
2025-04-01,603056,德邦股份,14.61,14.51,14.79,14.48,40045,58505366.0,2.12,-0.68,-0.1,0.39
2025-04-01,002541,鸿路钢构,20.56,19.9,21.23,19.72,226191,462442742.45,7.5,-1.19,-0.24,4.56
2025-04-01,002551,尚荣医疗,3.45,3.42,3.51,3.39,517357,178564885.56,3.46,-1.44,-0.05,8.47
2025-04-01,000014,沙河股份,10.68,11.05,11.08,10.68,72406,79135465.2,3.74,3.37,0.36,2.99
2025-04-01,300050,世纪鼎利,5.31,5.34,5.44,5.31,102597,55103067.0,2.45,0.56,0.03,1.88
2025-04-01,603163,圣晖集成,24.93,25.34,25.46,24.86,12629,31947383.0,2.42,2.1,0.52,3.61
2025-04-01,300189,神农种业,3.43,3.46,3.47,3.38,322941,111089609.0,2.64,1.47,0.05,3.64
2025-04-01,603896,寿仙谷,19.95,20.59,20.73,19.95,41612,85275878.0,3.92,3.52,0.7,2.1
2025-04-01,600185,珠免集团,5.95,6.06,6.11,5.93,240885,145620937.0,3.03,1.85,0.11,1.28
2025-04-01,600521,华海药业,15.61,16.48,16.63,15.61,393399,642370081.0,6.54,5.64,0.88,2.68
2025-04-01,603711,香飘飘,13.59,13.73,13.86,13.59,33146,45577453.0,1.98,0.88,0.12,0.8
2025-04-01,600449,宁夏建材,14.55,14.55,14.67,14.5,73642,107399110.0,1.17,-0.27,-0.04,1.54
2025-04-01,600507,方大特钢,4.17,4.23,4.26,4.17,142240,60127994.0,2.16,1.44,0.06,0.61
2025-04-01,300683,海特生物,23.0,23.85,24.38,22.8,31350,74967400.0,6.9,4.1,0.94,2.57
2025-04-01,601636,旗滨集团,5.71,5.75,5.78,5.7,74084,42563315.0,1.4,0.7,0.04,0.28
2025-04-01,300821,东岳硅材,8.13,8.27,8.4,8.13,92288,76626110.0,3.3,0.98,0.08,0.77
2025-04-01,600682,南京新百,6.3,6.48,6.59,6.3,181049,117549174.0,4.6,2.86,0.18,1.55
2025-04-01,688329,艾隆科技,15.46,15.9,16.29,15.46,17239,27532017.0,5.39,3.25,0.5,2.23
2025-04-01,002719,麦趣尔,7.0,7.09,7.19,7.0,62189,44216007.0,2.72,1.43,0.1,3.84
2025-04-01,002638,勤上股份,2.13,2.13,2.19,2.11,205699,43998687.5,3.79,0.95,0.02,1.53
2025-04-01,600117,西宁特钢,2.22,2.24,2.25,2.21,152158,33980018.0,1.81,1.36,0.03,0.47
2025-04-01,605196,华通线缆,13.6,13.53,13.93,13.52,39809,54657209.0,3.01,-0.51,-0.07,0.78
2025-04-01,603225,新凤鸣,11.89,12.03,12.08,11.77,67135,80305729.0,2.61,1.43,0.17,0.44
2025-04-01,000876,新 希 望,9.27,9.4,9.42,9.27,206620,193681809.68,1.62,1.51,0.14,0.46
2025-04-01,000783,长江证券,6.36,6.41,6.46,6.35,324137,207871919.97,1.74,1.1,0.07,0.59
2025-04-01,001306,夏厦精密,78.47,77.56,78.84,77.01,10199,79197318.78,2.35,-0.22,-0.17,6.58
2025-04-01,603217,元利科技,17.36,17.86,18.1,17.31,58968,104275162.0,4.59,3.78,0.65,2.83
2025-04-01,002761,浙江建投,8.39,8.43,8.5,8.39,75458,63756100.62,1.31,0.6,0.05,0.7
2025-04-01,300649,杭州园林,11.22,11.39,11.6,11.07,40481,46155172.0,4.8,3.17,0.35,3.81
2025-04-01,688351,微电生理,19.25,20.48,20.98,19.2,99978,203767829.0,9.31,7.17,1.37,8.01
2025-04-01,300481,濮阳惠成,15.09,15.22,15.34,15.09,59741,90923620.0,1.66,0.93,0.14,2.03
2025-04-01,600423,柳化股份,3.23,3.31,3.34,3.22,267346,87932225.0,3.7,2.16,0.07,3.35
2025-04-01,001322,箭牌家居,8.08,8.22,8.29,8.08,40780,33473062.0,2.61,2.11,0.17,2.46
2025-04-01,002415,海康威视,30.72,30.46,30.76,30.21,326592,995154265.15,1.79,-0.78,-0.24,0.36
2025-04-01,600689,上海三毛,11.08,11.43,11.62,11.08,56866,64707428.0,4.87,3.16,0.35,3.74
2025-04-01,301267,华厦眼科,19.95,20.21,20.79,19.93,71390,145670393.0,4.32,1.4,0.28,2.17
2025-04-01,600161,天坛生物,20.35,20.71,20.87,20.22,216784,448661721.0,3.21,2.12,0.43,1.1
2025-04-01,688571,杭华股份,7.23,7.37,7.52,7.23,41058,30465634.0,3.99,1.52,0.11,0.98
2025-04-01,002927,泰永长征,14.5,14.64,14.88,14.48,114564,167712266.0,2.76,0.9,0.13,5.19
2025-04-01,300763,锦浪科技,55.6,60.48,62.5,55.31,339578,2022110282.0,13.05,9.76,5.38,10.56
2025-04-01,688110,东芯股份,31.26,31.13,31.68,30.91,78805,246524974.0,2.47,-0.1,-0.03,1.78
2025-04-01,301106,骏成科技,29.0,29.46,29.85,28.94,11330,33449304.0,3.15,1.94,0.56,3.88
2025-04-01,000983,山西焦煤,6.87,7.08,7.09,6.87,472683,331528567.68,3.2,3.06,0.21,1.02
2025-04-01,002322,理工能科,13.62,13.64,13.82,13.57,39484,54051578.0,1.85,0.66,0.09,1.08
2025-04-01,603062,麦加芯彩,48.0,50.26,50.59,46.94,65132,317766213.0,7.25,-0.18,-0.09,19.61
2025-04-01,002532,天山铝业,8.9,9.01,9.05,8.86,333319,299915005.5,2.14,1.46,0.13,0.81
2025-04-01,300969,恒帅股份,85.46,85.32,86.22,85.21,3167,27137214.0,1.18,-0.16,-0.14,1.49
2025-04-01,301125,腾亚精工,11.7,11.79,12.04,11.69,39452,46866702.0,3.02,1.73,0.2,6.69
2025-04-01,002442,龙星科技,6.39,6.5,6.54,6.38,150908,97912786.0,2.51,2.04,0.13,3.09
2025-04-01,603681,永冠新材,14.06,14.22,14.24,14.03,18376,26000231.0,1.5,1.35,0.19,0.96
2025-04-01,000630,铜陵有色,3.45,3.44,3.48,3.43,1653616,571248157.63,1.46,0.29,0.01,1.57
2025-04-01,603685,晨丰科技,11.72,11.93,12.1,11.65,28523,33996498.0,3.86,2.4,0.28,2.11
2025-04-01,688319,欧林生物,14.97,15.25,15.45,14.97,62872,96088535.0,3.21,2.01,0.3,1.55
2025-04-01,300863,卡倍亿,47.75,46.86,48.2,46.65,20458,96512947.0,3.25,-1.76,-0.84,1.58
2025-04-01,600759,洲际油气,2.3,2.35,2.44,2.3,2036059,481984124.0,6.17,3.52,0.08,4.91
2025-04-01,600546,山煤国际,10.83,10.94,10.96,10.8,141021,153627001.0,1.49,1.67,0.18,0.71
2025-04-01,603985,恒润股份,15.49,15.49,15.49,15.49,93894,145442395.0,0.0,10.01,1.41,2.13
2025-04-01,300639,凯普生物,5.6,5.79,5.89,5.6,111898,65019274.0,5.19,3.58,0.2,1.76
2025-04-01,000415,渤海租赁,3.32,3.33,3.37,3.31,576537,192381758.34,1.8,0.0,0.0,1.07
2025-04-01,002760,凤形股份,18.61,18.52,18.84,18.47,36176,67529585.37,1.98,-1.12,-0.21,3.35
2025-04-01,601179,中国西电,6.62,6.77,6.78,6.61,599959,402921194.0,2.56,2.11,0.14,1.17
2025-04-01,688576,西山科技,65.5,67.18,68.0,65.26,7610,51153162.0,4.19,2.83,1.85,3.4
2025-04-01,836717,瑞星股份,10.47,10.43,10.65,10.34,14011,14706073.11,3.03,2.05,0.21,3.35
2025-04-01,600210,紫江企业,7.05,7.01,7.09,6.97,472224,331963439.0,1.71,0.0,0.0,3.11
2025-04-01,600187,国中水务,3.49,3.45,3.54,3.42,335258,116551234.0,3.52,1.17,0.04,2.08
2025-04-01,603008,喜临门,17.2,17.24,17.39,17.05,46316,79677799.0,1.98,0.47,0.08,1.22
2025-04-01,002702,海欣食品,3.88,3.88,3.95,3.87,160570,62681833.8,2.06,0.0,0.0,3.5
2025-04-01,600369,西南证券,4.34,4.34,4.38,4.32,255660,111125347.0,1.38,0.0,0.0,0.4
2025-04-01,688338,赛科希德,24.9,25.67,26.05,24.85,18794,48332589.0,4.81,2.97,0.74,1.77
2025-04-01,688146,中船特气,28.55,29.01,29.38,28.55,21175,61584640.0,2.91,1.61,0.46,1.49
2025-04-01,002135,东南网架,4.21,4.43,4.63,4.21,447189,200134697.46,9.98,5.23,0.22,4.28
2025-04-01,600510,黑牡丹,5.13,5.14,5.22,5.1,64286,33162187.0,2.34,0.39,0.02,0.62
2025-04-01,600829,人民同泰,7.81,8.25,8.29,7.81,165985,135576445.0,6.15,5.77,0.45,2.86
2025-04-01,600372,中航机载,11.16,11.16,11.3,11.12,353184,395414092.0,1.62,0.54,0.06,0.73
2025-04-01,002218,拓日新能,3.26,3.38,3.41,3.26,305945,102577289.72,4.63,4.32,0.14,2.2
2025-04-01,000815,美利云,13.03,12.87,13.3,12.78,409735,532498127.23,3.98,-1.38,-0.18,5.89
2025-04-01,000595,*ST宝实,5.66,5.66,5.76,5.65,223437,127203465.0,1.95,0.53,0.03,1.96
2025-04-01,603617,君禾股份,7.41,7.42,7.5,7.39,96488,71838256.0,1.48,0.13,0.01,2.54
2025-04-01,688536,思瑞浦,118.75,123.41,124.97,118.0,18826,230575383.0,5.9,4.42,5.22,1.42
2025-04-01,002385,大北农,3.97,4.02,4.03,3.97,391522,157078070.34,1.51,1.26,0.05,1.11
2025-04-01,600101,明星电力,10.91,12.0,12.0,10.7,1200955,1365248842.0,11.92,9.99,1.09,21.92
2025-04-01,301322,绿通科技,26.87,26.72,27.06,26.31,26777,71494944.0,2.8,-0.22,-0.06,2.88
2025-04-01,002786,银宝山新,9.27,9.09,9.27,9.07,67298,61670085.0,2.18,-0.76,-0.07,1.36
2025-04-01,873001,纬达光电,22.89,22.7,23.68,22.5,44632,103134919.8,5.26,1.16,0.26,5.03
2025-04-01,300018,中元股份,7.08,7.14,7.26,7.08,132380,94960196.0,2.55,1.28,0.09,3.47
2025-04-01,000813,德展健康,3.31,3.4,3.45,3.31,428416,145405554.71,4.23,2.72,0.09,1.98
2025-04-01,002805,丰元股份,11.75,11.87,11.9,11.75,27580,32680298.4,1.28,1.02,0.12,0.99
2025-04-01,002290,禾盛新材,26.99,25.78,27.1,24.95,88929,228727860.0,8.31,-0.39,-0.1,3.6
2025-04-01,603273,天元智能,17.15,17.33,17.59,17.15,23207,40413860.0,2.56,0.99,0.17,4.14
2025-04-01,601996,丰林集团,2.07,2.1,2.11,2.07,193609,40427102.0,1.93,1.45,0.03,1.73
2025-04-01,600135,乐凯胶片,6.89,6.89,6.93,6.72,62351,42702268.0,3.16,3.61,0.24,1.13
2025-04-01,002841,视源股份,38.21,37.9,38.32,37.76,32402,123151606.89,1.47,-0.39,-0.15,0.62
2025-04-01,600958,东方证券,9.45,9.38,9.5,9.35,470796,443112328.0,1.59,-0.64,-0.06,0.63
2025-04-01,301508,中机认检,32.6,32.8,33.3,32.6,14348,47371551.0,2.15,0.92,0.3,2.44
2025-04-01,002930,宏川智慧,10.79,11.06,11.37,10.77,139849,155069572.14,5.59,2.98,0.32,3.23
2025-04-01,301246,宏源药业,13.74,14.16,14.3,13.7,57446,81299307.0,4.39,3.51,0.48,3.57
2025-04-01,002217,*ST合泰,2.24,2.2,2.24,2.18,304094,67126768.0,2.68,-1.79,-0.04,0.54
2025-04-01,600739,辽宁成大,10.48,10.69,10.73,10.48,123496,131566010.0,2.39,2.39,0.25,0.81
2025-04-01,002913,奥士康,26.33,26.29,26.58,26.06,17600,46415793.28,1.99,0.46,0.12,0.66
2025-04-01,600131,国网信通,18.82,18.87,19.08,18.8,62131,117514813.0,1.49,0.32,0.06,0.52
2025-04-01,001223,欧克科技,52.36,54.0,54.0,51.1,5271,27964411.35,5.64,5.02,2.58,3.16
2025-04-01,603906,龙蟠科技,10.77,10.76,10.87,10.71,58048,62619072.0,1.49,0.47,0.05,1.03
2025-04-01,600713,南京医药,5.03,5.12,5.13,5.01,201265,102667666.0,2.4,2.2,0.11,1.54
2025-04-01,601038,一拖股份,13.71,13.75,13.83,13.64,54710,75106799.0,1.38,-0.43,-0.06,0.75
2025-04-01,603035,常熟汽饰,14.62,14.69,14.81,14.62,51154,75323524.0,1.3,0.55,0.08,1.35
2025-04-01,301332,德尔玛,10.77,10.89,11.04,10.77,47199,51603768.0,2.51,1.11,0.12,1.78
2025-04-01,601330,绿色动力,6.65,6.67,6.75,6.61,146383,97600450.0,2.14,1.99,0.13,1.48
2025-04-01,300299,富春股份,5.83,5.83,5.93,5.79,143583,84120224.0,2.42,0.69,0.04,2.08
2025-04-01,603600,永艺股份,11.68,11.82,11.9,11.61,61194,72060508.0,2.49,1.55,0.18,2.03
2025-04-01,301152,天力锂能,25.72,25.89,26.15,25.72,18714,48555274.0,1.68,1.09,0.28,2.67
2025-04-01,688498,源杰科技,111.96,112.45,113.8,111.15,14263,160981565.0,2.38,0.94,1.05,2.37
2025-04-01,002585,双星新材,5.01,5.14,5.18,5.01,142007,72722893.29,3.39,2.39,0.12,1.59
2025-04-01,002524,光正眼科,3.96,4.06,4.14,3.95,112081,45691273.0,4.82,3.05,0.12,2.21
2025-04-01,002261,拓维信息,29.11,29.01,29.61,28.34,1357929,3924585146.42,4.44,1.43,0.41,12.04
2025-04-01,688137,近岸蛋白,34.38,34.96,35.59,34.36,10727,37836496.0,3.59,1.95,0.67,3.28
2025-04-01,605218,伟时电子,21.66,21.94,22.2,21.66,24551,53883863.0,2.5,1.39,0.3,1.15
2025-04-01,300272,开能健康,6.66,6.61,6.82,6.57,242011,162169321.0,3.8,0.46,0.03,5.61
2025-04-01,002245,蔚蓝锂芯,14.19,14.03,14.2,14.01,254608,358599982.0,1.35,-0.5,-0.07,2.34
2025-04-01,301038,深水规院,19.59,19.74,20.16,19.34,74387,146506017.0,4.23,1.86,0.36,4.33
2025-04-01,002833,弘亚数控,18.66,18.27,18.74,18.2,45801,84398964.2,2.89,-2.09,-0.39,1.59
2025-04-01,001311,多利科技,28.45,28.33,28.83,28.22,20223,57631501.98,2.14,-0.46,-0.13,3.34
2025-04-01,300635,中达安,9.82,9.97,10.17,9.78,36380,36532882.0,3.99,2.05,0.2,3.04
2025-04-01,002360,同德化工,5.01,5.13,5.16,5.01,60259,30799312.0,3.0,2.6,0.13,1.84
2025-04-01,001255,博菲电气,26.62,27.39,27.74,26.6,10547,28816193.0,4.29,2.97,0.79,5.27
2025-04-01,000978,桂林旅游,6.28,6.43,6.51,6.28,115440,74243710.2,3.66,2.23,0.14,3.21
2025-04-01,300039,上海凯宝,6.38,6.67,6.92,6.35,922370,620659909.0,9.02,5.54,0.35,10.06
2025-04-01,603182,嘉华股份,12.56,12.08,12.61,11.79,16468,19950518.0,6.9,1.6,0.19,1.77
2025-04-01,300772,运达股份,12.43,12.21,12.6,12.19,219429,271203129.0,3.27,-2.71,-0.34,3.16
2025-04-01,000735,罗 牛 山,6.05,6.08,6.11,6.03,126973,77100016.31,1.33,0.83,0.05,1.1
2025-04-01,603712,七一二,18.85,19.39,19.59,18.85,125628,242985446.0,3.94,3.14,0.59,1.63
2025-04-01,300350,华鹏飞,5.19,5.22,5.29,5.18,105912,55611394.0,2.14,1.56,0.08,2.25
2025-04-01,002198,嘉应制药,7.15,7.23,7.3,7.11,79673,57631385.0,2.67,1.69,0.12,1.57
2025-04-01,301222,浙江恒威,27.45,27.67,27.98,27.4,8696,24130049.0,2.13,1.43,0.39,2.97
2025-04-01,603386,骏亚科技,11.11,11.27,11.35,11.11,53364,60002891.0,2.15,0.99,0.11,1.64
2025-04-01,603586,金麒麟,14.73,14.84,14.96,14.68,20614,30603203.0,1.91,1.23,0.18,1.05
2025-04-01,601702,华峰铝业,20.25,19.82,20.26,19.5,56019,110900721.0,3.75,-2.12,-0.43,0.56
2025-04-01,002586,*ST围海,2.8,2.79,2.84,2.75,45997,12841262.0,3.23,0.0,0.0,0.51
2025-04-01,605287,德才股份,13.09,13.09,13.35,12.85,24954,32707699.0,3.82,-0.08,-0.01,1.78
2025-04-01,002460,赣锋锂业,33.83,34.0,34.2,33.72,115612,393154744.64,1.42,0.5,0.17,0.96
2025-04-01,688623,双元科技,57.32,57.27,57.7,57.02,2256,12927915.0,1.19,-0.03,-0.02,1.21
2025-04-01,003002,壶化股份,23.65,23.97,24.53,23.34,26789,63990978.0,5.03,1.35,0.32,1.46
2025-04-01,001367,海森药业,27.91,28.94,29.4,27.91,36203,104857578.08,5.34,3.73,1.04,13.84
2025-04-01,000756,新华制药,15.06,15.48,15.75,14.91,315280,487370331.04,5.65,4.17,0.62,6.92
2025-04-01,601611,中国核建,8.72,9.38,9.59,8.7,1433507,1340042789.0,10.21,7.57,0.66,4.76
2025-04-01,300814,中富电路,31.78,31.47,32.3,31.47,31471,100214222.0,2.61,-1.01,-0.32,1.66
2025-04-01,600517,国网英大,5.05,5.03,5.08,5.01,214300,108121757.0,1.39,-0.4,-0.02,0.37
2025-04-01,872392,佳合科技,20.39,20.3,20.6,20.0,6930,14074712.72,3.01,1.86,0.37,2.47
2025-04-01,603223,恒通股份,8.63,8.94,9.03,8.62,58865,52597624.0,4.76,3.83,0.33,1.06
2025-04-01,603908,牧高笛,26.32,26.75,26.75,25.75,43642,114572460.0,3.8,1.63,0.43,4.67
2025-04-01,002377,国创高新,2.7,2.71,2.76,2.7,101351,27674864.0,2.23,0.74,0.02,1.16
2025-04-01,689009,九号公司-WD,65.26,63.96,65.6,63.0,73137,467128268.0,3.99,-1.9,-1.24,1.33
2025-04-01,300486,东杰智能,6.62,6.67,6.74,6.62,68061,45476323.0,1.81,0.76,0.05,1.72
2025-04-01,300882,万胜智能,15.89,16.28,16.46,15.88,37205,60605117.0,3.65,2.52,0.4,1.4
2025-04-01,600206,有研新材,16.69,16.63,16.71,16.53,175072,291046181.0,1.09,0.85,0.14,2.07
2025-04-01,002968,新大正,9.3,9.43,9.52,9.29,23198,21924743.4,2.47,1.29,0.12,1.09
2025-04-01,830879,DR基康仪,16.61,17.79,17.79,16.41,37088,63970967.82,8.42,8.61,1.41,3.29
2025-04-01,600309,万华化学,67.22,67.1,67.64,66.88,143216,961537575.0,1.13,-0.16,-0.11,0.46
2025-04-01,831396,许昌智能,11.36,11.68,11.74,11.36,47763,55285729.34,3.37,3.45,0.39,3.29
2025-04-01,002056,横店东磁,15.4,15.22,15.48,15.18,166949,255169330.75,1.96,-0.65,-0.1,1.03
2025-04-01,300829,金丹科技,16.49,16.74,16.83,16.48,12605,21082822.0,2.12,1.58,0.26,0.95
2025-04-01,600359,新农开发,6.53,6.68,6.73,6.52,58445,38983658.0,3.22,2.45,0.16,1.53
2025-04-01,300086,康芝药业,4.87,5.12,5.24,4.87,301128,153791010.0,7.61,5.35,0.26,6.83
2025-04-01,300021,大禹节水,4.45,4.58,4.63,4.44,449269,204395922.0,4.23,2.0,0.09,6.41
2025-04-01,600248,陕建股份,4.29,4.31,4.35,4.27,185787,80132443.0,1.87,0.7,0.03,0.5
2025-04-01,300158,振东制药,4.0,4.14,4.2,4.0,431176,178818498.0,5.01,3.76,0.15,4.3
2025-04-01,688718,唯赛勃,10.97,11.31,11.53,10.8,13747,15589320.0,6.65,3.01,0.33,0.79
2025-04-01,300283,温州宏丰,5.88,5.81,5.95,5.75,82959,48696102.0,3.48,1.04,0.06,2.7
2025-04-01,600125,铁龙物流,5.66,5.72,5.74,5.65,88732,50659175.0,1.59,1.06,0.06,0.68
2025-04-01,688602,康鹏科技,6.71,6.82,6.91,6.68,34235,23421850.0,3.45,2.4,0.16,1.34
2025-04-01,002302,西部建设,5.95,6.02,6.04,5.93,72806,43718183.2,1.86,1.69,0.1,0.58
2025-04-01,300471,厚普股份,8.91,9.1,9.21,8.91,49317,44929923.0,3.37,2.13,0.19,1.35
2025-04-01,603239,浙江仙通,13.63,13.67,13.88,13.62,24605,33833674.0,1.91,0.37,0.05,0.91
2025-04-01,600343,航天动力,11.0,11.65,11.99,10.99,285781,333619764.0,9.17,6.88,0.75,4.48
2025-04-01,300667,必创科技,16.53,16.45,16.79,16.35,54738,90515286.0,2.69,0.73,0.12,3.17
2025-04-01,688131,皓元医药,40.69,42.95,43.9,40.69,45818,196224537.0,7.89,5.55,2.26,2.22
2025-04-01,605151,西上海,16.88,17.08,17.23,16.85,13283,22657692.0,2.24,0.89,0.15,0.99
2025-04-01,688662,富信科技,38.89,38.53,39.38,38.43,9704,37703946.0,2.45,-0.7,-0.27,1.1
2025-04-01,837748,路桥信息,25.2,25.35,26.19,24.41,7750,19800463.49,7.07,0.72,0.18,1.24
2025-04-01,688707,振华新材,11.73,11.83,11.99,11.61,47380,56039531.0,3.26,1.46,0.17,0.93
2025-04-01,603697,有友食品,9.77,9.93,9.96,9.71,42789,42260361.0,2.57,2.27,0.22,1.0
2025-04-01,001360,南矿集团,13.31,13.48,13.58,13.27,14511,19568784.0,2.34,1.89,0.25,1.77
2025-04-01,300153,科泰电源,39.0,39.36,40.8,38.0,425651,1677300440.0,7.14,0.36,0.14,13.37
2025-04-01,688575,亚辉龙,16.19,16.61,16.78,16.19,51750,85869300.0,3.66,2.91,0.47,0.91
2025-04-01,301031,中熔电气,121.24,121.26,123.46,120.28,8617,104800882.0,2.63,0.18,0.22,1.81
2025-04-01,300012,华测检测,12.9,13.06,13.23,12.89,247342,323400375.0,2.64,1.4,0.18,1.73
2025-04-01,600688,上海石化,3.29,3.38,3.39,3.29,365352,122554416.0,3.04,2.74,0.09,0.5
2025-04-01,001338,永顺泰,11.41,11.56,11.68,11.39,61697,71485386.0,2.55,1.49,0.17,2.61
2025-04-01,000672,上峰水泥,7.67,7.88,7.96,7.65,115942,90809668.5,4.08,3.68,0.28,1.2
2025-04-01,605066,天正电气,7.6,7.64,7.68,7.59,140951,107770764.0,1.19,1.06,0.08,2.81
2025-04-01,000788,北大医药,5.77,6.05,6.2,5.77,284144,172038586.55,7.47,5.03,0.29,4.77
2025-04-01,300529,健帆生物,26.1,26.72,26.99,26.1,107379,286487862.0,3.41,2.38,0.62,2.1
2025-04-01,002625,光启技术,38.12,35.18,38.18,34.03,734560,2609099428.34,10.98,-6.96,-2.63,4.13
